# power spectrum of zeta
# redshift z=99.798305
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.456653e-20   0.000000e+00   1.393317e-20   6
  2.221441e-02   6.282198e-20   0.000000e+00   1.254069e-20   12
  2.720699e-02   8.694682e-20   2.980232e-10   1.769333e-20   8
  3.141593e-02   4.349416e-19   0.000000e+00   4.680287e-20   6
  3.512407e-02   4.110504e-19   5.619580e-10   1.310392e-19   24
  3.847649e-02   7.524668e-19   5.619580e-10   1.267723e-19   24
  4.442883e-02   4.983252e-19   0.000000e+00   2.242951e-19   12
  4.712389e-02   6.846528e-19   6.357829e-10   1.261216e-19   30
  4.967294e-02   9.995581e-19   0.000000e+00   2.202839e-19   24
  5.209742e-02   1.054000e-18   9.733398e-10   2.612690e-19   24
  5.441398e-02   1.409663e-18   5.960464e-10   2.857426e-19   8
  5.663587e-02   1.355060e-18   7.947286e-10   1.683456e-19   24
  5.877382e-02   1.436946e-18   0.000000e+00   2.019295e-19   48
  6.283185e-02   2.112506e-18   0.000000e+00   9.288262e-19   6
  6.476559e-02   1.868706e-18   7.947286e-10   2.624003e-19   48
  6.664324e-02   1.901565e-18   7.492773e-10   1.977590e-19   36
  6.846942e-02   2.986146e-18   7.947286e-10   6.244275e-19   24
  7.024815e-02   1.900638e-18   1.123916e-09   3.272029e-19   24
  7.198293e-02   1.837230e-18   0.000000e+00   2.498396e-19   48
  7.367688e-02   3.064243e-18   1.123916e-09   4.361666e-19   24
  7.695299e-02   2.777066e-18   1.123916e-09   4.368310e-19   24
  7.853982e-02   2.012631e-18   0.000000e+00   3.294307e-19   30
  8.009521e-02   2.270875e-18   0.000000e+00   2.508141e-19   72
  8.162097e-02   2.332270e-18   1.192093e-09   4.748199e-19   32
  8.458997e-02   3.431623e-18   0.000000e+00   3.980316e-19   72
  8.603606e-02   2.184052e-18   0.000000e+00   3.193016e-19   48
  8.885766e-02   1.264137e-18   0.000000e+00   3.760286e-19   12
  9.023538e-02   2.600147e-18   0.000000e+00   3.899790e-19   48
  9.159238e-02   2.387933e-18   0.000000e+00   2.377035e-19   48
