# power spectrum of pi_k
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.199943e-11   0.000000e+00   4.836765e-12   6
  2.221441e-02   5.455019e-12   0.000000e+00   1.088946e-12   12
  2.720699e-02   3.352868e-12   2.980232e-10   6.822950e-13   8
  3.141593e-02   9.425783e-12   0.000000e+00   1.014283e-12   6
  3.512407e-02   5.698363e-12   5.619580e-10   1.816587e-12   24
  3.847649e-02   7.243604e-12   5.619580e-10   1.220371e-12   24
  4.442883e-02   2.700628e-12   0.000000e+00   1.215547e-12   12
  4.712389e-02   2.934156e-12   6.357829e-10   5.405083e-13   30
  4.967294e-02   3.473374e-12   0.000000e+00   7.654668e-13   24
  5.209742e-02   3.030051e-12   9.733398e-10   7.510990e-13   24
  5.441398e-02   3.408847e-12   5.960464e-10   6.909829e-13   8
  5.663587e-02   2.794943e-12   7.947286e-10   3.472294e-13   24
  5.877382e-02   2.557897e-12   0.000000e+00   3.594532e-13   48
  6.283185e-02   2.883287e-12   0.000000e+00   1.267723e-12   6
  6.476559e-02   2.260447e-12   7.947286e-10   3.174078e-13   48
  6.664324e-02   2.052462e-12   7.492773e-10   2.134521e-13   36
  6.846942e-02   2.893422e-12   7.947286e-10   6.050383e-13   24
  7.024815e-02   1.662212e-12   1.123916e-09   2.861569e-13   24
  7.198293e-02   1.457335e-12   0.000000e+00   1.981787e-13   48
  7.367688e-02   2.214377e-12   1.123916e-09   3.151961e-13   24
  7.695299e-02   1.685374e-12   1.123916e-09   2.651084e-13   24
  7.853982e-02   1.125247e-12   0.000000e+00   1.841822e-13   30
  8.009521e-02   1.173324e-12   0.000000e+00   1.295915e-13   72
  8.162097e-02   1.116892e-12   1.192093e-09   2.273848e-13   32
  8.458997e-02   1.423011e-12   0.000000e+00   1.650540e-13   72
  8.603606e-02   8.458458e-13   0.000000e+00   1.236600e-13   48
  8.885766e-02   4.298406e-13   0.000000e+00   1.278598e-13   12
  9.023538e-02   8.309366e-13   0.000000e+00   1.246267e-13   48
  9.159238e-02   7.185562e-13   0.000000e+00   7.152768e-14   48
  9.292956e-02   9.334417e-13   1.123916e-09   1.177511e-13   48
  9.424778e-02   1.099740e-12   1.271566e-09   1.927796e-13   30
  9.554781e-02   9.532263e-13   0.000000e+00   2.144017e-13   24
  9.683039e-02   9.667183e-13   2.369423e-09   9.719513e-14   72
  9.934588e-02   5.517580e-13   0.000000e+00   1.047349e-13   24
  1.005800e-01   8.328196e-13   0.000000e+00   8.251682e-14   96
  1.017992e-01   6.325853e-13   0.000000e+00   8.400169e-14   48
