# power spectrum of pi_k
# redshift z=9.973151
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.307131e-13   0.000000e+00   5.268819e-14   6
  2.221441e-02   5.938636e-14   0.000000e+00   1.185487e-14   12
  2.720699e-02   3.647864e-14   2.980232e-10   7.423255e-15   8
  3.141593e-02   1.024875e-13   0.000000e+00   1.102840e-14   6
  3.512407e-02   6.192056e-14   5.619580e-10   1.973972e-14   24
  3.847649e-02   7.866306e-14   5.619580e-10   1.325281e-14   24
  4.442883e-02   2.929169e-14   0.000000e+00   1.318413e-14   12
  4.712389e-02   3.180499e-14   6.357829e-10   5.858877e-15   30
  4.967294e-02   3.762672e-14   0.000000e+00   8.292225e-15   24
  5.209742e-02   3.280406e-14   9.733398e-10   8.131579e-15   24
  5.441398e-02   3.688233e-14   5.960464e-10   7.476152e-15   8
  5.663587e-02   3.022158e-14   7.947286e-10   3.754573e-15   24
  5.877382e-02   2.764143e-14   0.000000e+00   3.884363e-15   48
  6.283185e-02   3.111942e-14   0.000000e+00   1.368258e-14   6
  6.476559e-02   2.438208e-14   7.947286e-10   3.423687e-15   48
  6.664324e-02   2.212505e-14   7.492773e-10   2.300961e-15   36
  6.846942e-02   3.117116e-14   7.947286e-10   6.518145e-15   24
  7.024815e-02   1.789614e-14   1.123916e-09   3.080896e-15   24
  7.198293e-02   1.568063e-14   0.000000e+00   2.132364e-15   48
  7.367688e-02   2.381151e-14   1.123916e-09   3.389347e-15   24
  7.695299e-02   1.810057e-14   1.123916e-09   2.847210e-15   24
  7.853982e-02   1.207740e-14   0.000000e+00   1.976848e-15   30
  8.009521e-02   1.258557e-14   0.000000e+00   1.390054e-15   72
  8.162097e-02   1.197279e-14   1.192093e-09   2.437505e-15   32
  8.458997e-02   1.523524e-14   0.000000e+00   1.767125e-15   72
  8.603606e-02   9.050246e-15   0.000000e+00   1.323118e-15   48
  8.885766e-02   4.593379e-15   0.000000e+00   1.366340e-15   12
  9.023538e-02   8.874019e-15   0.000000e+00   1.330956e-15   48
  9.159238e-02   7.669035e-15   0.000000e+00   7.634035e-16   48
  9.292956e-02   9.956225e-15   1.123916e-09   1.255951e-15   48
  9.424778e-02   1.172263e-14   1.271566e-09   2.054925e-15   30
  9.554781e-02   1.015450e-14   0.000000e+00   2.283972e-15   24
  9.683039e-02   1.029177e-14   2.369423e-09   1.034748e-15   72
  9.934588e-02   5.866710e-15   0.000000e+00   1.113621e-15   24
  1.005800e-01   8.849628e-15   0.000000e+00   8.768323e-16   96
  1.017992e-01   6.717712e-15   0.000000e+00   8.920525e-16   48
  1.030040e-01   5.536526e-15   1.946680e-09   1.359978e-15   24
  1.041948e-01   3.955464e-15   1.946680e-09   8.122514e-16   24
  1.053722e-01   9.358183e-15   0.000000e+00   1.142494e-15   72
  1.065366e-01   6.913049e-15   0.000000e+00   1.064194e-15   48
  1.088280e-01   5.911385e-15   1.192093e-09   1.764601e-15   8
  1.099557e-01   8.570952e-15   1.412851e-09   1.022851e-15   54
  1.110721e-01   5.738145e-15   0.000000e+00   1.003565e-15   84
  1.121773e-01   6.245848e-15   0.000000e+00   8.960195e-16   48
  1.132717e-01   3.853368e-15   1.589457e-09   6.873985e-16   24
  1.143557e-01   5.085434e-15   2.119276e-09   6.034528e-16   72
  1.154295e-01   6.644708e-15   0.000000e+00   7.563960e-16   96
  1.175476e-01   8.923366e-15   0.000000e+00   9.732556e-16   48
  1.185925e-01   4.845506e-15   0.000000e+00   4.540592e-16   48
  1.196283e-01   4.174692e-15   0.000000e+00   8.122429e-16   24
  1.206552e-01   4.718423e-15   0.000000e+00   5.080281e-16   72
  1.226831e-01   4.837459e-15   0.000000e+00   5.725063e-16   72
  1.236846e-01   4.677002e-15   0.000000e+00   5.331102e-16   96
  1.256637e-01   6.316748e-15   0.000000e+00   2.776099e-15   6
  1.266416e-01   5.171365e-15   0.000000e+00   5.006580e-16   96
  1.276121e-01   5.264294e-15   1.589457e-09   5.626266e-16   96
  1.285752e-01   3.512158e-15   0.000000e+00   8.350736e-16   24
  1.295312e-01   3.863522e-15   1.589457e-09   4.813601e-16   48
  1.304801e-01   3.856613e-15   0.000000e+00   3.898129e-16   96
  1.314222e-01   4.462193e-15   0.000000e+00   6.010940e-16   48
  1.332865e-01   3.869356e-15   1.498555e-09   7.261158e-16   36
